Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
9,10,-0.03616286391491741,0.172365730046542,0.259564762832724,0.0766234100077338,-0.20130665386252056,0.15606648736801584,1
9,10,-0.32470897085819983,0.49357674560783815,0.976090260115912,0.0766234120426332,-0.20130665352295862,0.15606648714012564,1
9,10,0.39240296522492946,0.2549709426735183,0.8253052708702868,0.07662341258654433,-0.20130665343524748,0.15606648707803758,1
9,10,-0.2028534707474725,0.11161678932402275,0.9632850363117842,0.07662341153099622,-0.2013066536129636,0.15606648719565283,1
9,10,0.4147331716368998,-0.09917578027951524,0.07649428854756701,0.07662340917558956,-0.20130665401318756,0.1560664874566851,1
9,10,-0.4068051426000241,-0.3008730498628478,0.396738232454352,0.07662341062746385,-0.20130665375700268,0.15606648729941697,1
9,10,-0.12122694764557296,-0.31375947964183615,0.22680074656860216,0.07662341505039151,-0.20130665301100029,0.15606648680709162,1
9,10,-0.36401203633696366,-0.44772153691508776,0.49895130293771883,0.07662341266456622,-0.20130665342176127,0.15606648706948573,1
9,10,-0.4459047577334536,0.24603469092580754,0.6227245838949917,0.07662341174186153,-0.20130665357269906,0.15606648717398136,1
9,10,0.14017828946601374,-0.35195258295036846,0.40200427099521185,0.0766234114270647,-0.20130665362733302,0.15606648720843017,1
9,10,0.25174372318504856,0.25514152086167363,0.2054266044677988,0.07662341217657184,-0.20130665350772567,0.1560664871224021,1
9,10,0.04608919272578138,0.4290396893382873,0.7365258626999311,0.0766234110500142,-0.2013066536905365,0.15606648725054698,1
9,10,-0.26197922951279695,-0.3275569672106331,0.06727190057889065,0.07662341212799807,-0.20130665351152904,0.15606648712948804,1
9,10,0.49876722428503895,-0.31986533537169803,0.0682006443573746,0.07662340781303127,-0.20130665424515656,0.15606648760751696,1
9,10,0.20675542436073768,0.3024617110913477,0.17943625363620108,0.0766234119902737,-0.20130665353281257,0.15606648714556207,1
9,10,-0.2628060998836905,-0.2927889219137665,0.8681133123989717,0.0766234114897142,-0.20130665361593722,0.15606648720177443,1
9,10,-0.07585821702569628,0.10494130971863447,0.6101636590845121,0.07662341128150792,-0.20130665365221248,0.15606648722450542,1
9,10,0.03748630738111558,0.24331283264185988,0.7200984347100801,0.07662341298422712,-0.2013066533630339,0.15606648703574788,1
9,10,-0.06261415641795365,-0.055142492943583754,0.8756765908551241,0.07662341095771227,-0.201306653701206,0.15606648726269529,1
9,10,-0.43408276762916165,-0.39333974675456473,0.7526347489910605,0.0766234071746093,-0.20130665432677844,0.1560664876885367,1
9,10,-0.36285156826973175,0.20571412019103796,0.07516962234189561,0.07662340929800658,-0.20130665396966554,0.15606648745181254,1
9,10,0.37280980015479104,0.14165721458427827,0.7512314399657154,0.0766234128228004,-0.20130665338553239,0.1560664870555135,1
9,10,0.3991649022330903,-0.2680296604256276,0.5447910759365067,0.07662341133997687,-0.20130665363978675,0.15606648721897862,1
9,10,0.08996326930277987,0.26553819010640956,0.09816767635932977,0.0766234112899263,-0.20130665366224357,0.15606648721918728,1
9,10,-0.4010829867098298,-0.0517892348548461,0.8886451239873883,0.07662340534562843,-0.20130665465384984,0.15606648788501323,1
9,10,0.07464720355114651,-0.34900952247366046,0.6142146865266722,0.0766234072383561,-0.20130665433064507,0.15606648767585635,1
9,10,-0.1087312463263248,0.11757506120377959,0.1249014536050761,0.07662341141695461,-0.20130665362850333,0.15606648720976027,1
9,10,-0.3855222584105473,-0.3002902533551466,0.9026345341597923,0.07662341098432612,-0.20130665369993112,0.1560664872585034,1
9,10,-0.33238037148223065,0.1364149620714059,0.4401744206507918,0.076623410808047,-0.20130665372959503,0.1560664872781575,1
9,10,0.11046589425356301,0.22330918732186156,0.6922269042956806,0.0766234125054457,-0.20130665344710755,0.15606648708775986,1
9,10,0.1759327908479833,0.19216449060844565,0.868657150404063,0.07662340537449612,-0.20130665463865818,0.15606648788574726,1
9,10,-0.3960515903507844,-0.42433774342363395,0.7012080670223289,0.07662340877518505,-0.2013066540651839,0.15606648750720267,1
9,10,-0.47852132550644777,0.010038052774889117,0.7569701101163224,0.0766234128738103,-0.2013066533864778,0.15606648704619275,1
9,10,-0.2632991792194326,0.1294709988092113,0.5940206451516956,0.0766234132606561,-0.20130665331950387,0.1560664870037962,1
9,10,-0.4735256498859681,-0.2900455763971179,0.44254868388111324,0.07662341598484577,-0.20130665285984548,0.15606648670066167,1
9,10,-0.3958148463561728,-0.415191849900413,0.9126631764922462,0.07662341040523139,-0.2013066537990902,0.1560664873223889,1
9,10,-0.13018502504985596,-0.46735854522594455,0.8550772489068335,0.0766234113769798,-0.20130665361618055,0.1560664872214999,1
9,10,-0.4245425461041681,0.0654974608776997,0.6293266329052292,0.07662341151506881,-0.20130665361197617,0.15606648719883168,1
9,10,-0.36025781851029004,0.22673614538459042,0.4885892868611197,0.07662341427189509,-0.2013066531669025,0.156066486884378,1
9,10,0.0282103781057097,0.25566569696022,0.5562668185071309,0.0766234096959675,-0.20130665391473965,0.15606648740285609,1
9,10,0.04507622836282654,-0.4535525518488219,0.2519315358921974,0.07662341316193992,-0.20130665333379763,0.15606648701568546,1
9,10,-0.3098914402720834,-0.2579537903594682,0.8735570458961432,0.07662341125806654,-0.2013066536551772,0.1560664872274929,1
9,10,-0.10221192760913045,0.22823697358216677,0.7738582686540549,0.07662341209364988,-0.20130665352250707,0.15606648713132723,1
9,10,0.10475100631102774,-0.2723097796879521,0.3064532672913902,0.0766234049316068,-0.2013066547136517,0.1560664879349291,1
9,10,0.36267530083169075,-0.3784653916292442,0.2929298918571994,0.07662341172161789,-0.20130665357735164,0.15606648717576052,1
9,10,0.2939203841713587,0.38445036234393726,0.594243434763472,0.07662341069726472,-0.20130665375003273,0.1560664872898097,1
9,10,0.39004993993260073,0.11827783405476167,0.5245908557373029,0.07662341097725475,-0.2013066536997936,0.1560664872597926,1
9,10,0.2129423939203161,0.41362800542559075,0.015182975011813982,0.0766234115950004,-0.2013066535984137,0.15606648718996594,1
9,10,-0.048282363658899596,0.3643134650830948,0.6502639318330123,0.07662341012975946,-0.20130665385641053,0.15606648734889603,1
9,10,-0.11362139305099239,0.21196049343207446,0.4613596286835575,0.0766234078646071,-0.20130665423731992,0.15606648760145528,1
9,10,0.4884213141576481,0.0414800039248,0.10102677451277331,0.0766234115420032,-0.2013066536073598,0.15606648719586194,1
9,10,0.16278587311269366,-0.26698798401416535,0.7434293838120121,0.07662341063447613,-0.20130665375718657,0.15606648729811276,1
9,10,0.3146907581352698,0.4230261729029128,0.3177537946732756,0.07662341164443581,-0.20130665359020772,0.15606648718441307,1
9,10,-0.05259747086183997,-0.3977688290779229,0.012991091063998983,0.07662341186607774,-0.20130665355285504,0.15606648715973187,1
9,10,-0.1257139241630605,-0.22484274908010615,0.635346761521951,0.07662341184455121,-0.20130665355821867,0.15606648716146476,1
9,10,0.2742312021894573,0.24797195860583066,0.00277329164105522,0.07662341150967214,-0.20130665361125283,0.15606648720005745,1
9,10,0.0439170896261285,0.39561200605935354,0.3576200834812209,0.07662341061328576,-0.20130665376615137,0.15606648729840836,1
9,10,0.29987776065860183,-0.06630419047916147,0.5568744507850591,0.07662341117189875,-0.20130665366810607,0.1560664872376977,1
9,10,0.4510909602335025,0.24958972793497392,0.23424722817363097,0.07662341169893723,-0.20130665358036157,0.15606648717859697,1
9,10,-0.26434344430686263,-0.421167418187558,0.5510896310482856,0.07662341153138102,-0.20130665360953934,0.15606648719689564,1
9,10,-0.03275588416935027,-0.2673674094386276,0.5070407386359133,0.07662341203575973,-0.20130665352517213,0.15606648714048732,1
9,10,0.04052595851324048,0.23332810339806032,0.18798733459295724,0.07662341059207917,-0.20130665376640647,0.1560664873020394,1
