Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
7,9,-0.45003471210356527,-0.10284129664989883,0.8236522462850433,0.06740079387436108,-0.18459176189838689,0.1556950265083719,1
7,9,0.24963709401652,-0.3294689979301406,0.2991342030052475,0.06740079387411695,-0.1845917618983793,0.1556950265084053,1
7,9,-0.013135675437489391,0.2605853790953365,0.7426553233698563,0.06740079384999373,-0.18459176190235124,0.15569502651022935,1
7,9,0.3467308893612213,-0.18916271255383554,0.36259660866131016,0.06740079386318033,-0.18459176190014287,0.15569502650924388,1
7,9,0.4027783182940161,-0.17427891484839764,0.0280867920369694,0.06740079388541703,-0.18459176189656293,0.155695026507537,1
7,9,0.16012990540559913,-0.3591200215651267,0.052347454616838096,0.06740079387642958,-0.18459176189806029,0.15569502650821107,1
7,9,0.39714858236361117,-0.14962516724646435,0.3084190552514361,0.06740079385862369,-0.18459176190093965,0.15569502650957384,1
7,9,-0.18407905041523254,-0.3375704542230462,0.09202377434419629,0.06740079387254487,-0.18459176189869084,0.15569502650850764,1
7,9,-0.4278665325607751,-0.22438740849119831,0.2505074840585215,0.06740079387475771,-0.18459176189832105,0.15569502650834202,1
7,9,-0.2041022896585325,0.2948065238944013,0.9993212781744636,0.067400793857363,-0.18459176190112314,0.15569502650967673,1
7,9,0.21472496335007651,0.2896713596811866,0.026835335196754517,0.0674007937756247,-0.18459176191487517,0.15569502651576528,1
7,9,-0.2588238302415824,-0.0903140390551167,0.27466513552174043,0.06740079280247485,-0.18459176207447442,0.1556950265895465,1
7,9,0.03494166607886262,-0.4958627389968411,0.009979021040462,0.06740079387943564,-0.1845917618975643,0.15569502650798406,1
7,9,-0.26584208899867834,-0.2414318976573322,0.6246400884873826,0.0674007938619782,-0.18459176190038373,0.15569502650932138,1
7,9,-0.36734873997408735,0.24096856405767153,0.3046439632704798,0.06740079386673825,-0.1845917618996039,0.15569502650896017,1
7,9,0.4068525798506577,-0.06612085470523299,0.7609066635890323,0.06740079387284606,-0.1845917618985796,0.15569502650850417,1
7,9,-0.1518753711456391,-0.38110849196888386,0.6571899954034905,0.06740079387046742,-0.18459176189898252,0.15569502650868053,1
7,9,0.1961374314399631,-0.06576172493510679,0.19895360753575808,0.06740079470452617,-0.1845917617736352,0.15569502644186173,1
7,9,0.3663505890740366,-0.435686928981579,0.36954171143778436,0.06740079387845846,-0.18459176189771834,0.15569502650806014,1
7,9,-0.26864560346363886,0.14864365059070517,0.14720180004617145,0.06740079387603017,-0.18459176189799636,0.155695026508282,1
7,9,0.14705965115560304,-0.4781268615703269,0.9867596322782806,0.06740079381032231,-0.18459176190892354,0.15569502651321643,1
7,9,-0.08639038372774976,-0.46781859645449697,0.09830864558654162,0.06740079387643552,-0.18459176189806056,0.1556950265082102,1
7,9,-0.2817548362338438,-0.16146408278419888,0.1156298992633169,0.06740079388453228,-0.18459176189672674,0.15569502650759817,1
7,9,0.4563409749284353,0.31114838846566295,0.2653053995751009,0.06740079387707429,-0.18459176189795043,0.15569502650816347,1
7,9,-0.4660092047144382,-0.37739856792120174,0.5830761301372744,0.06740079385802741,-0.1845917619009074,0.15569502650965983,1
7,9,-0.09970536497508409,0.3290085847683959,0.29747135557349336,0.06740079390265308,-0.18459176189374946,0.1556950265062261,1
7,9,0.25040952190165755,0.011071372945099078,0.5184406746109431,0.06740079386198577,-0.18459176190039867,0.1556950265093157,1
7,9,0.40747247920501417,0.3267097295083343,0.5715533520316511,0.06740079386821685,-0.1845917618993555,0.15569502650884998,1
7,9,0.47015797289346106,-0.21786162417799426,0.6514864830472162,0.06740079386647968,-0.1845917618997147,0.15569502650895836,1
7,9,0.2761321510210881,-0.037041268532090665,0.7032257989764426,0.06740079385962477,-0.18459176190077234,0.15569502650949896,1
7,9,0.4377610283862041,-0.012999190458296894,0.42780906975619737,0.06740079424161723,-0.18459176183785764,0.15569502648062253,1
7,9,0.3290223562925385,-0.16039894706831226,0.08650482931127312,0.06740079387168152,-0.18459176189884277,0.15569502650856984,1
7,9,0.07023366105684503,0.37035419773362954,0.8108120954936298,0.06740079388575507,-0.18459176189624318,0.15569502650759418,1
7,9,-0.44198313721957505,-0.10969172284247342,0.8460442554656888,0.06740079386710512,-0.18459176189959747,0.15569502650891573,1
7,9,0.20246575115752097,-0.11250468087908438,0.23482566642904668,0.067400793868454,-0.18459176189932372,0.15569502650882971,1
7,9,-0.10638733764385155,0.11881315254256997,0.445540030867263,0.06740079389514504,-0.18459176189530574,0.15569502650669345,1
7,9,0.2577741924011723,0.4177403743520671,0.8016711893060466,0.06740079388072157,-0.18459176189734994,0.15569502650788766,1
7,9,0.39698524790398193,0.28114965045919216,0.6233343744810955,0.06740079386479246,-0.18459176189990809,0.1556950265091124,1
7,9,-0.01355722564666828,0.12294725328517875,0.013063492462071613,0.06740079386703593,-0.18459176189961343,0.1556950265089193,1
7,9,0.2908826560867497,0.3150613461151317,0.9469480296823587,0.06740079387756914,-0.18459176189787016,0.15569502650812567,1
7,9,-0.13699213016777456,-0.025901384199867206,0.7484018452377459,0.0674007938707556,-0.18459176189873114,0.15569502650872266,1
7,9,0.025939199468150376,-0.26868442621133015,0.3488297157760918,0.06740079386635758,-0.1845917618996747,0.15569502650898642,1
7,9,0.01732785242349144,-0.23568250350679154,0.012144124827064617,0.067400793873476,-0.184591761898608,0.15569502650841516,1
7,9,0.11290612877999595,-0.445613589387015,0.4608588273719125,0.06740079386289247,-0.18459176190018978,0.1556950265092658,1
7,9,0.22077345490378897,0.1531593679633727,0.10279893432766474,0.0674007938680524,-0.18459176189938212,0.1556950265088625,1
7,9,0.2743767468243825,-0.07751854632257404,0.2628899487413834,0.06740079385607595,-0.18459176190135437,0.15569502650976802,1
7,9,0.009701116586423142,0.4892952650387463,0.9988735642577755,0.06740079388199939,-0.18459176189712764,0.15569502650779476,1
7,9,0.4288519912038209,0.048900079384644135,0.6919902227388803,0.06740079388372053,-0.18459176189679202,0.15569502650768105,1
7,9,-0.03856685042151886,-0.1373362568044061,0.18083329132975412,0.06740079385890162,-0.1845917619008993,0.15569502650955117,1
7,9,-0.4294572576915823,0.23830487974710857,0.8604108437502749,0.06740079391501175,-0.1845917618918727,0.15569502650524195,1
7,9,0.4343104557769428,0.201940210438889,0.14911947068273834,0.06740079386811551,-0.1845917618994452,0.15569502650883482,1
7,9,0.039110297519186155,-0.25960080034116517,0.8808846720894541,0.06740079385370813,-0.18459176190175888,0.15569502650994246,1
7,9,0.13691420897214424,0.09171439420165406,0.8730886339499844,0.06740079385216945,-0.1845917619020035,0.1556950265100616,1
7,9,0.061716279894241444,0.2896466384096146,0.8521061278232227,0.06740079386412622,-0.18459176190001822,0.15569502650916264,1
7,9,0.042129649979246064,-0.4773863220702903,0.18055886002680488,0.06740079387299609,-0.1845917618986406,0.15569502650846603,1
7,9,0.3467527292318875,-0.23621145282508826,0.4768537330721103,0.06740079386877494,-0.18459176189925167,0.1556950265088115,1
7,9,0.0591763180986542,-0.24608665925837991,0.3553614784118997,0.06740079385933395,-0.18459176190082077,0.15569502650952077,1
7,9,-0.4493142207091263,0.28864224986052345,0.03159616678305599,0.06740079381467598,-0.1845917619082105,0.15569502651288603,1
7,9,0.2789554634504263,0.3876214051461606,0.8324284274174794,0.06740079387246994,-0.18459176189875875,0.1556950265084959,1
7,9,-0.4088618600613232,-0.21315074299763537,0.10013739084162121,0.06740079381574526,-0.18459176190802734,0.15569502651280745,1
7,9,0.4899771715413517,0.39110145849299705,0.628112163749184,0.06740079386697244,-0.18459176189969417,0.15569502650890304,1
7,9,0.43293619739323486,0.16697071188726165,0.47158668150017813,0.06740079386663088,-0.18459176189961665,0.15569502650896985,1
7,9,-0.1437553603097983,-0.04646806363941791,0.20555503569236966,0.0674007938518788,-0.184591761902004,0.1556950265100984,1
7,9,0.32187928128819965,0.1609613220855559,0.5917583614602497,0.06740079386955876,-0.1845917618991566,0.15569502650874156,1
7,9,-0.027317356053247588,-0.054555248044563465,0.38743038989001954,0.06740079386788043,-0.18459176189940402,0.15569502650887754,1
7,9,-0.09844049907943742,-0.3519803888248465,0.7605518434494398,0.06740079418243176,-0.1845917618474369,0.15569502648515068,1
7,9,-0.1442331868981761,-0.0645879301186425,0.6747745825486862,0.06740079385865982,-0.18459176190095372,0.1556950265095649,1
7,9,0.38843617602180625,-0.11715957269380617,0.6786055896333483,0.06740079387062055,-0.18459176189895588,0.1556950265086694,1
7,9,-0.23925424896781022,0.24842388485019606,0.2074784882806715,0.06740079386803821,-0.18459176189937732,0.15569502650886582,1
7,9,-0.20457456543073715,0.22945804465069375,0.5663209395150248,0.0674007938586059,-0.1845917619009398,0.15569502650957612,1
7,9,0.4585515086999039,-0.48867334327361855,0.29278734462656564,0.06740079387634092,-0.18459176189806278,0.1556950265082216,1
7,9,-0.34267618314910564,0.2966753527459709,0.07361426801105098,0.06740079386936708,-0.18459176189917637,0.15569502650875974,1
7,9,0.4043423265314101,0.002956473228755252,0.7653611261342239,0.06740079386757694,-0.18459176189946847,0.15569502650889594,1
7,9,0.43590180130677236,-0.299655343534708,0.6548669132491374,0.06740079387171588,-0.18459176189883092,0.1556950265085692,1
7,9,0.3051306840297876,0.42951439711084016,0.834545783482951,0.06740079388369527,-0.18459176189689505,0.15569502650765193,1
7,9,0.30155228502874754,0.3444840806093792,0.4422930685037756,0.06740079386010454,-0.18459176190070184,0.15569502650946002,1
7,9,-0.07835982546621612,-0.35670610569085626,0.9882560725636251,0.0674007938671817,-0.1845917618996086,0.1556950265089023,1
7,9,-0.04940407022341242,0.07660121773908513,0.1771945619365778,0.0674007938844248,-0.18459176189667761,0.1556950265076272,1
7,9,-0.4975283202198739,-0.22003608911449657,0.2729215962532363,0.06740079365970436,-0.18459176193357843,0.1556950265246507,1
7,9,-0.14445978353726852,0.06734034889202056,0.839804630450973,0.06740079386763455,-0.18459176189945486,0.15569502650889286,1
7,9,-0.40604580763134535,-0.4210843431808242,0.8368401550429707,0.06740079366515725,-0.1845917619327039,0.15569502652423106,1
7,9,-0.2826364724247601,-0.4998898703388148,0.880621571111682,0.06740079387094249,-0.1845917618989632,0.15569502650862613,1
7,9,0.3059083714856019,-0.45435875586697816,0.15316794421839286,0.06740079360811665,-0.184591761941535,0.15569502652871955,1
7,9,0.1135666773490358,-0.4002893652642108,0.4197215131187979,0.06740079387168159,-0.18459176189878185,0.15569502650858902,1
